YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Schaffrillas Productions,Legend of Korra - Is It Good or Nah?,2020-11-16 19:30:05+00:00,2192238,88711,12515,2860,31.017832167832168,0.032239519338075326,4.747933390443921
Schaffrillas Productions,Ratatoing: Cinematic Disaster or Genius Socioeconomic Critique?,2020-11-23 20:30:11+00:00,1608877,74541,6152,993,75.06646525679758,0.013321527749828954,5.077206026315249
Schaffrillas Productions,Every DreamWorks Movie Ranked,2020-11-28 18:33:11+00:00,12887767,309057,35089,7665,40.320547945205476,0.024801250254807367,2.7298057142094514
Schaffrillas Productions,I Watched the High School Musical Trilogy for the First Time (ft. 24 Frames of Nick),2020-12-08 18:30:23+00:00,724356,45516,3084,343,132.6997084548105,0.0075358115827401356,6.75676048793687
Schaffrillas Productions,Why Shrek is an Enduring Classic,2020-12-16 18:05:43+00:00,2494156,97811,6613,713,137.18232819074333,0.00728956865792191,4.215333764207211
Schaffrillas Productions,The Heartwarming Brilliance of Abed's Uncontrollable Christmas (Community),2020-12-21 18:00:10+00:00,322882,24162,2002,178,135.74157303370785,0.007366939822862345,8.15839842419212
Schaffrillas Productions,Soul - Is It Good or Nah? (Pixar Review),2020-12-26 23:15:33+00:00,1691399,109021,7831,1460,74.67191780821918,0.013391915319066968,6.994919590232701
Schaffrillas Productions,Top 6 Games of 2020,2021-01-12 18:40:06+00:00,352743,21766,2993,619,35.16316639741519,0.02843884958191675,7.194473029939645
Schaffrillas Productions,Why BoJack Horseman is the Best Thing That Ever Happened - Part 3,2021-01-15 20:30:12+00:00,869254,38950,2048,655,59.465648854961835,0.016816431322207958,4.79180998879499
Schaffrillas Productions,Top 10 Movies of 2020,2021-01-22 18:42:02+00:00,454917,27019,1691,372,72.63172043010752,0.013768089122469374,6.392814513416734
Schaffrillas Productions,"Wait, WHAT? The Croods 2 is ACTUALLY GOOD?!?",2021-01-26 17:23:33+00:00,1511168,76759,4554,816,94.06740196078431,0.010630675230266158,5.434802748602405
Schaffrillas Productions,Kingdom Hearts 1 vs 2 vs 3: A Newcomer's Perspective,2021-01-29 17:36:08+00:00,629739,27908,3650,689,40.50507982583454,0.024688261430414218,5.120692858469938
Schaffrillas Productions,The Little Panda Fighter is a Horrific Nightmare,2021-02-13 18:30:10+00:00,1218657,57170,5023,477,119.85324947589099,0.008343536820010496,5.142546261991685
Schaffrillas Productions,First Viewing - The Little Panda Fighter,2021-02-18 19:00:03+00:00,208508,11730,649,78,150.3846153846154,0.006649616368286445,5.974351104034378
Schaffrillas Productions,In Defense of Fire Emblem in Smash,2021-02-23 18:05:47+00:00,432084,29471,7329,1173,25.124467178175617,0.03980183909606053,8.788337452902677
Schaffrillas Productions,Every Pixar Movie Ranked,2021-02-27 19:00:16+00:00,7733851,183452,23921,5743,31.943583492947937,0.031305191548743,2.7556258841811148
Schaffrillas Productions,Raya and the Last Dragon - Is It Good Or Nah? (Disney Review),2021-03-06 18:20:02+00:00,1223379,65183,8036,1165,55.95107296137339,0.017872758234508998,6.080208994923078
Schaffrillas Productions,Shiny Reanimated,2021-03-07 22:00:12+00:00,11450542,197275,9450,3291,59.94378608325737,0.016682296286909138,1.834114053291102
Schaffrillas Productions,WandaVision is Great...Until It Isn't,2021-03-11 17:08:06+00:00,730365,46315,4960,2529,18.313562672993278,0.05460433984670193,7.366727595106556
Schaffrillas Productions,Why the SpongeBob Musical is Really Good,2021-03-14 17:10:19+00:00,1324679,68871,4214,590,116.73050847457627,0.00856674071815423,5.561724765018544
Schaffrillas Productions,Every 2000s Disney Movie Ranked,2021-03-26 19:00:13+00:00,3426886,118005,15336,5030,23.46023856858847,0.042625312486759034,4.037805751343932
Schaffrillas Productions,The Death of Mario,2021-03-31 17:00:25+00:00,340820,29814,2509,586,50.877133105802045,0.019655195545716778,9.655830056921543
Schaffrillas Productions,Zack Snyder's Shark Tale - Is It Good or Nah?,2021-04-01 16:45:09+00:00,589975,42225,3507,964,43.801867219917014,0.022830076968620487,7.914911648798678
Schaffrillas Productions,Noah: The Most WASTED Total Drama Character Ever,2021-04-09 17:48:52+00:00,1270810,60267,4760,529,113.92627599243856,0.008777606318549123,5.158599633304743
Schaffrillas Productions,Why Star Wars: The Clone Wars is a Cinematic Disaster,2021-04-20 17:00:22+00:00,1152113,52581,5108,2986,17.60917615539183,0.05678857381944048,5.26641049966453
Schaffrillas Productions,Why You Should Watch The Owl House,2021-04-23 18:16:20+00:00,740408,44420,5428,966,45.98343685300207,0.02174696082845565,6.862972847403054
Schaffrillas Productions,The Falcon and the Winter Soldier - Is It Good or Nah?,2021-04-27 16:51:03+00:00,360852,23547,3361,1688,13.949644549763033,0.07168641440523209,7.9245784975557845
Schaffrillas Productions,The Mitchells vs. the Machines is CINEMA,2021-05-05 17:12:18+00:00,990258,62887,4092,559,112.49910554561717,0.008888959562389684,6.820242805410308
Schaffrillas Productions,How Invincible Crafted the Perfect Twist Villain,2021-05-18 16:55:01+00:00,4919697,203904,8651,2604,78.3041474654378,0.012770715630885122,4.373419745159103
Schaffrillas Productions,Why BoJack Horseman is the Best Thing That Ever Happened - Part 4,2021-05-21 17:03:45+00:00,1023095,40451,2501,535,75.60934579439252,0.013225878223035278,4.250533919137519
Schaffrillas Productions,Ranking EVERY STAR in Super Mario Galaxy,2021-05-28 17:15:34+00:00,656260,27485,2328,349,78.75358166189112,0.012697835182826996,4.596044250754274
