YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
iilluminaughtii,The Underbelly of Door-to-Door Sales,2023-06-05 18:15:00+00:00,56414,1980,0,7051,0.2808112324492979,3.561111111111111,16.00843762186691
iilluminaughtii,How Grocery Store Monopolies Hurt Everyone,2023-06-07 18:15:01+00:00,60916,2092,0,7614,0.2747570265300761,3.639579349904398,15.9334165079782
iilluminaughtii,Why Everyone’s Scared of the Dentist,2023-06-09 18:15:00+00:00,47413,1536,0,5926,0.2591967600404995,3.8580729166666665,15.738299622466412
iilluminaughtii,CEDU: Synanon for Kids,2023-06-12 18:15:03+00:00,51126,1716,0,6390,0.2685446009389671,3.723776223776224,15.854946602511442
iilluminaughtii,Detangling Olaplex's Controversies,2023-06-14 18:15:04+00:00,61650,1758,0,7706,0.2281339216195172,4.383390216154721,15.35117599351176
iilluminaughtii,Greg Locke’s Church of Money,2023-06-19 18:15:05+00:00,52539,2086,0,6567,0.3176488503121669,3.148130393096836,16.469670149793487
iilluminaughtii,Be Careful What You Wish For,2023-06-22 18:15:02+00:00,58999,2251,0,7374,0.3052617304041226,3.275877387827632,16.313835827725896
iilluminaughtii,Gaia: The Netflix of Conspiracy Theories,2023-06-26 18:15:04+00:00,47081,1820,0,5884,0.3093133922501699,3.232967032967033,16.36328880015293
iilluminaughtii,The Dark Side of Fun: Amusement Parks,2023-06-28 18:15:00+00:00,58673,2144,0,7334,0.2923370602672484,3.4207089552238807,16.15393792715559
iilluminaughtii,Kenneth Copeland is a Real-Life Supervillain,2023-07-03 18:15:00+00:00,63837,2721,0,7978,0.3410629230383555,2.932010290334436,16.75987280104015
iilluminaughtii,The Eighth Blunder of the World: Dubai's Islands,2023-07-05 18:15:05+00:00,51156,2167,0,6394,0.3389114795120425,2.950622981079834,16.735084838533115
iilluminaughtii,Where Politicians Pee on Redwoods: Bohemian Grove,2023-07-10 18:15:02+00:00,42518,1667,0,5314,0.3136996612721114,3.1877624475104978,16.41892845383132
iilluminaughtii,The Pet Industry Needs to be Leashed,2023-07-12 18:15:03+00:00,40386,1434,0,5047,0.2841291856548444,3.51952580195258,16.047640271381173
iilluminaughtii,Self-Help Won’t Help You,2023-07-17 18:15:01+00:00,45368,1738,0,5671,0.3064715217774643,3.262945914844649,16.330894022218303
iilluminaughtii,Ink Master: A Legacy Worth Laser Removing,2023-07-20 18:15:02+00:00,46933,1848,0,5866,0.315035799522673,3.1742424242424243,16.436196279803124
iilluminaughtii,The Boston Molasses Flood: A Disturbing Tragedy,2023-07-24 18:15:00+00:00,26895,1192,0,1047,1.1384909264565426,0.8783557046979866,8.32496746607176
iilluminaughtii,Waffle House’s Secret Ingredient? Racism,2023-07-26 18:15:01+00:00,49486,1471,0,6185,0.2378334680679062,4.20462270564242,15.47104231499818
iilluminaughtii,"The ""Luxury"" Clothing MLM You've Never Heard of: Cabi",2023-07-31 18:15:01+00:00,29684,1074,0,3710,0.2894878706199461,3.4543761638733708,16.116426357633742
iilluminaughtii,Nestle is a Goliath of Greed,2023-08-02 18:15:04+00:00,36564,1356,0,4570,0.2967177242888402,3.370206489675516,16.207198337162236
iilluminaughtii,Varosha: From Elegance to Emptiness,2023-08-07 18:15:03+00:00,31251,1273,0,3906,0.3259088581669226,3.068342498036135,16.572269687370003
iilluminaughtii,The White Coat Fraud: How Fake Doctors Cause Real Damage,2023-08-11 17:15:02+00:00,30168,1210,0,3770,0.3209549071618037,3.115702479338843,16.50755767700875
iilluminaughtii,Monetizing God; How Churches Are Built to Scam,2023-08-14 18:15:01+00:00,42681,1913,0,5333,0.3587099193699606,2.787767903815996,16.977109252360535
iilluminaughtii,Why  Veganism Won't Save the Planet,2023-08-16 18:15:02+00:00,38408,1404,0,4801,0.2924390751926682,3.4195156695156697,16.155488439908353
iilluminaughtii,A Guru of Greed; Ranjeeshpuram,2023-08-21 18:15:02+00:00,28875,1174,0,3609,0.3252978664449986,3.074105621805792,16.564502164502166
iilluminaughtii,Ken Ham: Bill Nye's Worst Debator,2023-08-23 18:15:03+00:00,32860,1322,0,4107,0.3218894570245921,3.106656580937973,16.52160681679854
iilluminaughtii,Elon Musk: Dumbest Tech Bro?,2023-08-26 17:00:18+00:00,36984,1693,0,4623,0.3662124161799697,2.730655640874188,17.077655202249623
iilluminaughtii,Why MLMs target immigrants,2023-08-28 21:13:37+00:00,26011,961,0,3251,0.2956013534297139,3.3829344432882413,16.193149052324017
iilluminaughtii,Don’t Call An Ambulance Unless You’re Dying—Here’s Why,2023-08-31 17:15:01+00:00,32451,1281,0,4056,0.3158284023668639,3.1662763466042154,16.446334473513915
iilluminaughtii,Kenya’s Starvation Cult,2023-09-04 18:15:01+00:00,32577,1048,0,4072,0.2573673870333988,3.885496183206107,15.71660987813488
iilluminaughtii,P.T. Barnum: The Most Horrific Show On Earth,2023-09-09 18:15:02+00:00,30578,1272,0,3822,0.3328100470957614,3.0047169811320757,16.659035908169272
iilluminaughtii,The Church of Bleach is Back,2023-09-12 18:15:05+00:00,34291,1368,0,4285,0.3192532088681447,3.132309941520468,16.485375171327753
iilluminaughtii,How Lobbying Built the USA,2023-09-14 18:15:01+00:00,28375,955,0,3546,0.2693175408911449,3.713089005235602,15.862555066079295
iilluminaughtii,David Icke Thinks You Might be a Lizard,2023-09-18 18:15:00+00:00,41698,1235,0,5212,0.2369531849577897,4.220242914979757,15.461173197755288
iilluminaughtii,"McDonalds: Abundant in Grease, Not Ethics",2023-09-20 18:15:01+00:00,45284,1452,0,5660,0.2565371024734982,3.8980716253443526,15.705326384595
iilluminaughtii,Instant pot: The Not-so-Instant Disaster,2023-09-23 17:15:00+00:00,29604,1180,0,3700,0.3189189189189189,3.135593220338983,16.4842588839346
iilluminaughtii,"United Sciences of America: Trust Us, Bro, We're Legit",2023-09-25 18:15:01+00:00,27156,977,0,3394,0.2878609310548026,3.473899692937564,16.095890410958905
iilluminaughtii,Oral Roberts is the Reason Televangelists Suck,2023-09-27 18:15:04+00:00,30048,1040,0,3756,0.2768903088391906,3.6115384615384616,15.961128860489882
iilluminaughtii,The Cult for Businessmen: Lighthouse,2023-10-02 18:15:01+00:00,28100,1009,0,3511,0.2873825121048134,3.479682854311199,16.085409252669038
iilluminaughtii,Figure Skating's Not-so-Graceful Dark Side,2023-10-05 18:15:01+00:00,32427,1013,0,4043,0.2505565174375463,3.9911154985192496,15.591944984118172
iilluminaughtii,Trump Isn't Charitable. In Other News: Water is Wet,2023-10-12 18:15:00+00:00,28080,979,0,3510,0.2789173789173789,3.585291113381001,15.986467236467236
iilluminaughtii,Preying on the Parents of Missing Kids: Sylvia Browne,2023-10-16 18:15:00+00:00,27804,1111,0,3475,0.3197122302158273,3.127812781278128,16.494029636023594
iilluminaughtii,Hershey's Dark Chocolate Secrets,2023-10-18 18:15:00+00:00,27065,891,0,3383,0.2633757020396098,3.7968574635241295,15.791612784038426
iilluminaughtii,Another Reason MLM Shouldn't Sell Insurance: WFG,2023-10-23 18:15:01+00:00,25744,854,0,3218,0.2653822249844624,3.768149882903981,15.81727781230578
iilluminaughtii,Why GameStop Won't Stop Failing,2023-10-26 18:15:00+00:00,32135,1022,0,4016,0.2544820717131474,3.9295499021526417,15.677610082464602
iilluminaughtii,"The OG Dracula: No Sparkles, Just Blood",2023-10-30 18:15:00+00:00,23311,918,0,2913,0.3151390319258496,3.173202614379085,16.434301402771222
iilluminaughtii,"Sears Didn't Die, It was Murdered",2023-11-02 18:15:02+00:00,42767,1523,0,5345,0.2849391955098223,3.509520682862771,16.059110996796598
iilluminaughtii,How MLMs Monetize Motivation,2023-11-06 19:15:00+00:00,28679,822,0,3584,0.2293526785714285,4.360097323600973,15.363157711217267
iilluminaughtii,"Ron Destroyed Florida, is the Country Next?",2023-11-08 19:15:02+00:00,55645,1357,0,6955,0.1951114306254493,5.125276344878408,14.937550543624765
iilluminaughtii,Real Rednecks aren't boot lickers,2023-11-14 19:15:00+00:00,32792,976,0,4099,0.2381068553305684,4.199795081967213,15.476335691632109
iilluminaughtii,Hospice Care Drains the Dying,2023-11-16 19:15:00+00:00,40271,913,0,4405,0.2072644721906923,4.824753559693319,13.205532517195998
iilluminaughtii,Russell Brand: Comedian or Predator?,2023-11-21 19:15:00+00:00,53529,1021,0,2854,0.3577435178696566,2.795298726738492,7.239066674139252
iilluminaughtii,What is the Power of Persuasion?,2023-11-27 19:15:02+00:00,58509,766,0,2780,0.2755395683453237,3.629242819843342,6.0606060606060606
iilluminaughtii,How Deal Dash Makes Money Off You,2023-12-06 19:15:00+00:00,61135,875,0,3373,0.2594129854728728,3.854857142857143,6.948556473378588
iilluminaughtii,The Nine Husbands and Nine Lives of Jill Coit,2023-12-11 19:15:00+00:00,44860,741,0,5606,0.1321798073492686,7.565452091767881,14.148461881408828
iilluminaughtii,The Toxic Ozempic Trend,2023-12-16 19:00:01+00:00,61646,1251,0,7705,0.1623621025308241,6.159072741806555,14.5281121240632
iilluminaughtii,Cosmetic Surgery...for Dogs?,2023-12-20 19:15:01+00:00,79766,786,0,9970,0.0788365095285857,12.684478371501273,13.484441992829025
iilluminaughtii,The Dark Side of Disaster Relief,2023-12-28 19:15:01+00:00,78285,746,0,9784,0.0762469337694194,13.115281501340483,13.45085265376509
iilluminaughtii,Is Jenny Craig a Classic Scam?,2024-01-12 19:15:02+00:00,31934,809,0,3991,0.202706088699574,4.933250927070457,15.03100144047097
iilluminaughtii,WakeUpNow was Put to Bed,2024-01-15 19:15:00+00:00,40472,668,0,5058,0.1320680110715698,7.57185628742515,14.148052974896224
iilluminaughtii,Is Your Makeup Killing You?,2024-02-02 19:15:00+00:00,41109,757,0,5138,0.14733359283768,6.787318361955085,14.339925563745163
iilluminaughtii,"Lemongrass: A ""Clean"" Company With Dirty Secrets",2024-02-12 19:42:29+00:00,63855,726,0,7979,0.090988845720015,10.990358126721762,13.632448516169443
iilluminaughtii,The Questionable Legalities of Sports Betting,2024-02-15 19:15:01+00:00,198581,1140,0,24822,0.045927000241721,21.77368421052632,13.073758315246677
